what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471718173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471721737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471921441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1479471931536
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1479471937009
opened,editor,,,"org.eclipse.ui.systemInPlaceEditor",1479471946390
activated,editor,,,"org.eclipse.ui.systemInPlaceEditor",1479471946420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471955814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471957309
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1479471961654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471966151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1479471972663
