what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1478259859390
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1478259859482
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1478259859483
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1478259859484
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1478259859541
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1478259859542
os,sysinfo,,,"win32",1478259859549
arch,sysinfo,,,"x86_64",1478259859549
ws,sysinfo,,,"win32",1478259859549
locale,sysinfo,,,"en_US",1478259859549
processors,sysinfo,,,"4",1478259859549
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1478259859549
java.runtime.version,sysinfo,,,"1.7.0_71-b14",1478259859549
